classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.32222222222222224, 0.33333333333333337, 0.32222222222222224, 0.3444444444444445, 0.5694444444444443]",0.32222222222222224,0.3783333333333333,0.09591019462027357,0.6166666666666666,3.0,0.33333333333333337,10.18820013999939
svc,"[0.2583333333333333, 0.31111111111111117, 0.32222222222222224, 0.1722222222222222, 0.32222222222222224]",0.1722222222222222,0.2772222222222222,0.05758514897711086,0.7166666666666666,2.0,0.22222222222222224,8.315999126434326
