classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.3444444444444445, 0.4083333333333333, 0.24722222222222223, 0.1722222222222222, 0.21666666666666662]",0.1722222222222222,0.2777777777777778,0.08637057683731121,0.7333333333333334,3.4,0.37777777777777777,10.142515850067138
svc,"[0.3972222222222222, 0.32222222222222224, 0.1722222222222222, 0.16111111111111107, 0.24722222222222223]",0.16111111111111107,0.25999999999999995,0.08983180442593679,0.7333333333333334,1.8,0.19999999999999998,8.022698020935058
