classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.3558823529411765, 0.1541176470588235, 0.421764705882353, 0.2329411764705882, 0.21117647058823524, 0.4935294117647059, 0.04411764705882352, 0.026470588235294114, 0.31352941176470595, 0.21411764705882347]",0.026470588235294114,0.2467647058823529,0.144424463320922,0.8,22.7,0.6676470588235295,4.879998350143433
svc,"[0.3047058823529412, 0.1729411764705882, 0.2664705882352942, 0.15235294117647058, 0.11588235294117645, 0.20647058823529407, 0.11588235294117645, 0.10117647058823527, 0.10999999999999999, 0.032352941176470584]",0.032352941176470584,0.1578235294117647,0.07794907840077017,0.8733333333333334,14.9,0.438235294117647,9.162098574638367
