classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.3341176470588235, 0.21411764705882347, 0.21705882352941172, 0.2770588235294117, 0.2799999999999999, 0.39117647058823535, 0.21411764705882347, 0.32823529411764707, 0.2770588235294117, 0.20823529411764702]",0.20823529411764702,0.27411764705882347,0.059228021050079446,0.8,32.0,0.9411764705882353,7.76398537158966
svc,"[0.2770588235294117, 0.0941176470588235, 0.0941176470588235, 0.27117647058823524, 0.21705882352941172, 0.15117647058823527, 0.20235294117647054, 0.14823529411764702, 0.268235294117647, 0.15117647058823527]",0.0941176470588235,0.18747058823529408,0.06652525081906713,0.8933333333333333,31.1,0.9147058823529411,11.704581570625304
