classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.01333333333333333, 0.055797101449275334, 0.08492753623188411, 0.009999999999999998, 0.04579710144927534]",0.009999999999999998,0.041971014492753624,0.027904569273640593,0.9652173913043478,3.2,0.10666666666666666,9.440572452545165
svc,"[0.052463768115942, 0.04579710144927534, 0.1665217391304348, 0.2023188405797101, 0.1273913043478261]",0.04579710144927534,0.11889855072463769,0.061735633023344894,0.8782608695652174,2.8,0.09333333333333334,20.788080358505248
