classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.26666666666666666, 0.24736842105263157, 0.10526315789473689, 0.30000000000000004, 0.20000000000000004, 0.2947368421052632, 0.1631578947368421, 0.20526315789473687, 0.15438596491228068, 0.256140350877193]",0.10526315789473689,0.2192982456140351,0.06126299712605259,0.8263157894736842,35.9,0.6298245614035088,10.077234673500062
svc,"[0.21052631578947373, 0.243859649122807, 0.22456140350877196, 0.11578947368421057, 0.24736842105263157, 0.1210526315789474, 0.2140350877192983, 0.20000000000000004, 0.20175438596491233, 0.09824561403508776]",0.09824561403508776,0.18771929824561406,0.05220293285659732,0.8631578947368419,36.8,0.6456140350877193,40.69710719585419
