classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.42280701754385963, 0.3701754385964912, 0.5157894736842106, 0.4614035087719298, 0.3701754385964912, 0.32280701754385965, 0.3701754385964912, 0.22631578947368425, 0.4210526315789474, 0.2824561403508772]",0.22631578947368425,0.37631578947368416,0.08071033516547838,0.6789473684210526,49.8,0.8736842105263157,0.5484611034393311
svc,"[0.28421052631578947, 0.41578947368421054, 0.3789473684210526, 0.4192982456140351, 0.3736842105263158, 0.5070175438596491, 0.41754385964912283, 0.4280701754385965, 0.33508771929824566, 0.41754385964912283]",0.28421052631578947,0.39771929824561403,0.056729637490251214,0.6578947368421053,51.2,0.8982456140350876,1.9393750190734864
