classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.23333333333333334, 0.28596491228070176, 0.18947368421052635, 0.28771929824561404, 0.24035087719298245, 0.38070175438596493, 0.09649122807017547, 0.3333333333333333, 0.23157894736842105, 0.3368421052631579]",0.09649122807017547,0.261578947368421,0.07802758546544453,0.763157894736842,27.6,0.4842105263157895,8.59413754940033
svc,"[0.19122807017543864, 0.3824561403508772, 0.38947368421052636, 0.1859649122807018, 0.5526315789473685, 0.3333333333333333, 0.13333333333333333, 0.48596491228070177, 0.32631578947368417, 0.2929824561403509]",0.13333333333333333,0.32736842105263164,0.12656456982697742,0.6894736842105262,27.3,0.47894736842105257,24.113643193244933
