classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.12605769230769232, 0.24903846153846154, 0.12528846153846154, 0.28516483516483515, 0.14450549450549457]",0.12528846153846154,0.18601098901098903,0.06754002769127787,0.8142857142857143,2.8,0.21538461538461542,8.83023738861084
svc,"[0.3727884615384615, 0.869326923076923, 0.1268269230769231, 0.00153846153846154, 0.8501098901098901]",0.00153846153846154,0.4441181318681318,0.35979722664748853,0.5535714285714286,2.8,0.21538461538461542,6.556854009628296
