classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.24588235294117652, 0.32731092436974785, 0.0760504201680672, 0.19873949579831934, 0.32731092436974785]",0.0760504201680672,0.23505882352941176,0.09353161488416734,0.7466666666666666,2.4,0.07058823529411765,6.52981653213501
svc,"[0.18588235294117644, 0.1344537815126051, 0.008823529411764704, 0.1344537815126051, 0.07016806722689073]",0.008823529411764704,0.1067563025210084,0.06119601220811562,0.8885714285714286,2.2,0.06470588235294118,13.30499176979065
