classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.3835294117647059, 0.3835294117647059, 0.04705882352941175, 0.39529411764705885, 0.5694117647058824, 0.563529411764706, 0.39529411764705885, 0.6282352941176471, 0.563529411764706, 0.22117647058823525]",0.04705882352941175,0.41505882352941176,0.1700411511357906,0.58,6.3,0.3705882352941176,4.607398438453674
svc,"[0.20352941176470585, 0.5694117647058824, 0.04705882352941175, 0.22117647058823525, 0.035294117647058816, 0.5811764705882353, 0.3835294117647059, 0.21529411764705877, 0.5694117647058824, 0.4070588235294118]",0.035294117647058816,0.32329411764705884,0.1984896605083492,0.6799999999999999,6.0,0.3529411764705882,5.237796258926392
