classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.2368421052631579, 0.2315789473684211, 0.2315789473684211, 0.42280701754385963, 0.38245614035087716, 0.33333333333333337, 0.4245614035087719, 0.3315789473684211, 0.28421052631578947, 0.3789473684210526]",0.2315789473684211,0.3257894736842105,0.07258600994436161,0.7421052631578948,53.4,0.9368421052631579,0.9688283681869507
svc,"[0.2807017543859649, 0.47017543859649125, 0.6175438596491228, 0.375438596491228, 0.3315789473684211, 0.47192982456140353, 0.6140350877192983, 0.5175438596491229, 0.46842105263157896, 0.4245614035087719]",0.2807017543859649,0.4571929824561404,0.10447129049948255,0.5947368421052632,52.7,0.9245614035087719,4.193369817733765
