classifier,all_fitness,best,avg,std_dev,acc,n_features,selected_rate,execution_time
knn,"[0.08579710144927533, 0.27478260869565224, 0.1449275362318841, 0.24565217391304345, 0.10913043478260864, 0.13159420289855076, 0.082463768115942, 0.24231884057971012, 0.21652173913043476, 0.03666666666666665]",0.03666666666666665,0.15698550724637678,0.07793740992344088,0.8826086956521738,15.4,0.5133333333333332,10.511988306045533
svc,"[0.12826086956521743, 0.11492753623188409, 0.13826086956521744, 0.1449275362318841, 0.11492753623188409, 0.12826086956521743, 0.059999999999999984, 0.13826086956521744, 0.05333333333333332, 0.07913043478260867]",0.05333333333333332,0.11002898550724641,0.031932427079394476,0.9347826086956521,15.4,0.5133333333333333,22.108433318138122
